gene_oid	gene_length	percent_identity	query_start	query_end	subj_start	subj_end	evalue	bit_score	ko_id	ko_name	EC	img_ko_flag
2792424961	255	36.32	14	242	1	231	2.8e-35	145	KO:K16306	fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]	EC:2.2.1.10	Yes
2792424961	255	36.32	14	242	1	231	2.8e-35	145	KO:K16306	fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase [EC:4.1.2.13 2.2.1.10]	EC:4.1.2.13	Yes
2792424961	255	39.18	14	255	1	245	1.4e-53	199	KO:K11645	fructose-bisphosphate aldolase, class I [EC:4.1.2.13]	EC:4.1.2.13	Yes
2792424970	302	87.09	1	302	1	302	0.0e+00	595	KO:K01997	branched-chain amino acid transport system permease protein		Yes
2792425000	405	47.56	3	405	7	415	2.6e-122	410	KO:K19147	5-methylcytosine-specific restriction enzyme subunit McrC		Yes
2792425001	388	55.19	3	387	1	395	0.0e+00	481	KO:K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	EC:2.7.7.49	Yes
2792425010	250	42.11	7	246	8	252	8.4e-56	205	KO:K01057	6-phosphogluconolactonase [EC:3.1.1.31]	EC:3.1.1.31	Yes
2792425011	498	50.92	5	478	28	510	0.0e+00	542	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	EC:1.1.1.363	Yes
2792425011	498	50.92	5	478	28	510	0.0e+00	542	KO:K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	EC:1.1.1.49	Yes
2792425012	311	57.81	1	301	1	300	8.9e-130	423	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.343	Yes
2792425012	311	57.81	1	301	1	300	8.9e-130	423	KO:K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	EC:1.1.1.44	Yes
2792425019	368	61.89	1	368	1	361	0.0e+00	529	KO:K07504	predicted type IV restriction endonuclease		Yes
2792425026	235	35.1	20	218	3	210	3.0e-37	150	KO:K01420	CRP/FNR family transcriptional regulator, anaerobic regulatory protein		Yes
2792425031	288	47.84	11	288	7	281	1.2e-87	301	KO:K10110	maltose/maltodextrin transport system permease protein		Yes
2792425031	288	49.25	22	287	33	298	2.7e-91	311	KO:K15772	arabinogalactan oligomer / maltooligosaccharide transport system permease protein		Yes
2792425032	513	38.55	7	509	38	541	1.1e-110	384	KO:K15771	arabinogalactan oligomer / maltooligosaccharide transport system permease protein		Yes
2792425032	513	38.72	51	500	49	492	1.4e-118	408	KO:K10109	maltose/maltodextrin transport system permease protein		Yes
2792425033	398	41.62	22	389	46	411	3.1e-95	331	KO:K15770	arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein		Yes
2792425033	398	44.13	4	394	2	390	4.7e-110	374	KO:K10108	maltose/maltodextrin transport system substrate-binding protein		Yes
2792425034	331	41.64	4	331	5	333	9.1e-82	287	KO:K02529	LacI family transcriptional regulator		Yes
2792425042	516	36.15	9	510	12	525	9.5e-94	334	KO:K15633	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]	EC:5.4.2.12	Yes
2792425044	326	43.67	20	324	46	356	9.0e-85	295	KO:K02012	iron(III) transport system substrate-binding protein		Yes
2792425045	558	45.03	1	549	4	556	0.0e+00	591	KO:K02011	iron(III) transport system permease protein		Yes
2792425046	356	55.77	1	354	1	351	3.0e-129	426	KO:K02010	iron(III) transport system ATP-binding protein [EC:3.6.3.30]	EC:3.6.3.30	Yes
2792425055	366	72.38	4	365	5	365	0.0e+00	633	KO:K13010	perosamine synthetase [EC:2.6.1.102]	EC:2.6.1.102	Yes
2792425056	230	32.42	13	228	7	212	3.5e-26	116	KO:K13006	UDP-perosamine 4-acetyltransferase [EC:2.3.1.-]	EC:2.3.1.-	Yes
2792425061	427	74.86	55	420	5	370	0.0e+00	623	KO:K05820	MFS transporter, PPP family, 3-phenylpropionic acid transporter		Yes
2792425069	321	34.42	10	282	1	271	1.8e-50	194	KO:K00845	glucokinase [EC:2.7.1.2]	EC:2.7.1.2	Yes
2792425077	341	38.05	25	340	51	366	8.1e-79	279	KO:K02027	multiple sugar transport system substrate-binding protein		Yes
2792425084	180	31.93	2	167	7	169	4.9e-24	107	KO:K00657	diamine N-acetyltransferase [EC:2.3.1.57]	EC:2.3.1.57	Yes
2792425088	328	32.69	3	309	4	311	2.4e-49	191	KO:K02529	LacI family transcriptional regulator		Yes
2792425102	413	68.58	4	404	1	401	0.0e+00	664	KO:K01599	uroporphyrinogen decarboxylase [EC:4.1.1.37]	EC:4.1.1.37	Yes
2792425111	295	50.17	3	295	5	297	3.7e-111	368	KO:K02025	multiple sugar transport system permease protein		Yes
2792425112	280	53.76	10	275	29	293	7.3e-103	343	KO:K02026	multiple sugar transport system permease protein		Yes
2792425114	367	40.27	1	365	1	358	1.7e-74	268	KO:K06921	uncharacterized protein		Yes
2792425121	311	47.91	1	311	44	352	2.8e-98	333	KO:K00648	3-oxoacyl-[acyl-carrier-protein] synthase III [EC:2.3.1.180]	EC:2.3.1.180	Yes
2792425127	277	56.73	2	276	1	242	3.1e-107	356	KO:K07491	putative transposase		Yes
2792425142	291	46.15	4	289	2	286	1.4e-83	289	KO:K17828	dihydroorotate dehydrogenase (NAD+) catalytic subunit [EC:1.3.1.14]	EC:1.3.1.14	Yes
2792425143	256	37.55	10	256	13	259	1.7e-46	179	KO:K02823	dihydroorotate dehydrogenase electron transfer subunit		Yes
2792425144	405	35.8	2	397	1	419	7.9e-80	286	KO:K01465	dihydroorotase [EC:3.5.2.3]	EC:3.5.2.3	Yes
2792425145	408	30.63	8	383	28	407	1.4e-44	179	KO:K02083	allantoate deiminase [EC:3.5.3.9]	EC:3.5.3.9	Yes
2792425145	408	30.63	24	403	28	402	6.1e-48	190	KO:K06016	N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.87]	EC:3.5.1.87	Yes
2792425146	255	44.13	3	249	4	250	8.2e-77	267	KO:K02050	NitT/TauT family transport system permease protein		Yes
2792425147	321	32.78	20	254	29	267	3.7e-23	109	KO:K15598	putative hydroxymethylpyrimidine transport system substrate-binding protein		Yes
2792425147	321	50	22	317	66	360	2.7e-100	340	KO:K02051	NitT/TauT family transport system substrate-binding protein		Yes
2792425148	260	41.3	9	253	7	251	6.1e-60	218	KO:K00757	uridine phosphorylase [EC:2.4.2.3]	EC:2.4.2.3	Yes
2792425149	260	41.77	17	253	23	259	6.1e-72	253	KO:K02050	NitT/TauT family transport system permease protein		Yes
2792425150	234	53.25	3	233	20	247	2.4e-84	287	KO:K02049	NitT/TauT family transport system ATP-binding protein		Yes
2792425153	374	73.92	1	372	1	350	0.0e+00	650	KO:K01710	dTDP-glucose 4,6-dehydratase [EC:4.2.1.46]	EC:4.2.1.46	Yes
2792425156	73	34.92	6	68	10	72	1.9e-09	57.6	KO:K02078	acyl carrier protein		Yes
2792425157	132	46.09	3	130	1	128	1.3e-34	135	KO:K05606	methylmalonyl-CoA/ethylmalonyl-CoA epimerase [EC:5.1.99.1]	EC:5.1.99.1	Yes
2792425163	292	44.44	7	292	8	295	6.4e-73	258	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2792425164	120	30.39	9	110	13	114	1.0e-08	58	KO:K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	EC:2.3.1.39	Yes
2792425166	247	30.14	4	219	24	239	3.1e-16	85.8	KO:K13641	IclR family transcriptional regulator, acetate operon repressor		Yes
